index,open,high,low,close,adjclose,volume,ticker,RSI,MACD,Signal,ma-10,ma-50,ma-100,vma-10,ma-20,ma-30,ma-40,ma-60,ma-70,ma-80,ma-90,major_trend
2023-08-23,60.20000076293945,60.439998626708984,60.15999984741211,60.27000045776367,59.795597076416016,7749500,KO,34.74389287586436,-0.27224197313877596,-0.15307727127750115,60.62400016784668,61.05639991760254,61.7896000289917,8885570.0,61.116999816894534,61.306666437784834,61.013999938964844,60.929166603088376,61.08785711015974,61.43287501335144,61.69466671413846,0
2023-08-24,60.27000045776367,60.880001068115234,60.09000015258789,60.11000061035156,59.63685607910156,8955100,KO,41.93550702642395,-0.2978253003864779,-0.18202687709929652,60.54300041198731,61.04959991455078,61.770400047302246,8994050.0,61.00049991607666,61.29866650899251,61.00374994277954,60.93466663360596,61.0331428527832,61.38049998283386,61.65744450887044,0
2023-08-25,60.40999984741211,60.56999969482422,60.0099983215332,60.38999938964844,59.914649963378906,7629200,KO,38.63637595137129,-0.2921391122704051,-0.20404932413351823,60.465000534057616,61.04019989013672,61.75030002593994,8908630.0,60.895999908447266,61.28166643778483,61.01299991607666,60.94683329264323,60.99271425519671,61.335249948501584,61.62222226460775,0
2023-08-28,60.54999923706055,60.72999954223633,60.369998931884766,60.560001373291016,60.08331298828125,6254300,KO,44.73689200509072,-0.27079348912798196,-0.217398157132411,60.433000564575195,61.02679992675781,61.73380004882812,8816430.0,60.82749996185303,61.273333104451496,61.021499919891355,60.956166648864745,60.95571425301688,61.296624946594235,61.58755560980903,0
2023-08-29,60.560001373291016,60.630001068115234,60.150001525878906,60.5,60.02378463745117,8189600,KO,41.61674629180605,-0.255770178961221,-0.225072561498173,60.436000442504884,61.003399963378904,61.71080005645752,8916650.0,60.763999938964844,61.27099978129069,61.01949987411499,60.94516665140788,60.922857121058875,61.25637493133545,61.54911117553711,0
2023-08-30,60.63999938964844,60.7400016784668,60.290000915527344,60.470001220703125,59.994022369384766,9447900,KO,43.0340937542812,-0.2434780843988591,-0.2287536660783102,60.435000610351565,60.987600021362304,61.68710006713867,9024210.0,60.68950004577637,61.23199984232585,61.00549993515015,60.940500005086264,60.88914282662528,61.21199998855591,61.50933337741428,0
2023-08-31,60.29999923706055,60.470001220703125,59.810001373291016,59.83000183105469,59.35905838012695,14663500,KO,31.491738324060023,-0.28212692932167727,-0.23942831872698364,60.357000732421874,60.955600051879884,61.65850009918213,9203210.0,60.59900016784668,61.146666590372725,60.98724994659424,60.93250001271566,60.8651428767613,61.16087503433228,61.46355561150445,0
2023-09-01,60.0,60.130001068115234,59.119998931884766,59.310001373291016,58.8431510925293,11257200,KO,29.610385492651005,-0.35067375967459213,-0.2616774069165054,60.19300079345703,60.90480010986328,61.62580009460449,9220700.0,60.5290002822876,61.04233334859212,60.976000022888186,60.91733334859212,60.83528573172433,61.10987505912781,61.413111199273004,0
2023-09-05,59.25,59.31999969482422,58.66999816894531,58.81999969482422,58.35700988769531,12474600,KO,29.007615804687518,-0.4394707121116923,-0.29723606795554275,60.03200073242188,60.857200088500974,61.58710010528564,9603310.0,60.41050033569336,60.92100003560384,60.963749980926515,60.891500027974445,60.80585714067732,61.05137505531311,61.36055564880371,0
2023-09-06,58.619998931884766,58.83000183105469,58.41999816894531,58.779998779296875,58.31732177734375,13923500,KO,28.535359616835137,-0.5072237169735772,-0.33923359775914963,59.904000473022464,60.808400039672854,61.543400077819825,10054440.0,60.30350036621094,60.80533332824707,60.94524993896484,60.86333332061768,60.782571411132814,60.987875032424924,61.30611118740506,0
2023-09-07,58.95000076293945,59.15999984741211,58.29999923706055,58.33000183105469,57.87086868286133,17628600,KO,23.364492645118972,-0.5904234207339911,-0.38947156235411795,59.710000610351564,60.75320007324219,61.49620010375977,11042350.0,60.16700038909912,60.64800008138021,60.90749998092652,60.83200003306071,60.7550000326974,60.91562504768372,61.24144452412923,0
2023-09-08,58.29999923706055,58.40999984741211,58.0099983215332,58.33000183105469,57.87086868286133,14312300,KO,16.751271001416484,-0.6488799017914815,-0.4413532302415907,59.53200073242188,60.70940010070801,61.44490013122559,11578070.0,60.03750057220459,60.51100018819173,60.857000064849856,60.7966667175293,60.73428579057966,60.84550008773804,61.17511117723253,0
2023-09-11,58.400001525878906,58.9900016784668,58.22999954223633,58.880001068115234,58.41653823852539,14767400,KO,30.478586274191386,-0.6434099133183935,-0.48176456685695124,59.38100090026855,60.68660011291504,61.39810012817383,12291890.0,59.923000717163085,60.391000239054364,60.80650005340576,60.76366672515869,60.72314295087542,60.79125008583069,61.11811116536458,0
2023-09-12,58.9900016784668,59.0,58.189998626708984,58.29999923706055,57.841102600097656,12292700,KO,28.94734440508067,-0.6780599554442048,-0.521023644574402,59.15500068664551,60.64820007324219,61.34430011749268,12895730.0,59.79400062561035,60.27000020345052,60.74375,60.714833386739095,60.69885722569057,60.73062505722046,61.058666695488824,0
2023-09-13,58.400001525878906,58.68000030517578,58.34000015258789,58.439998626708984,57.97999954223633,12641400,KO,27.73720730788223,-0.6863122028876987,-0.5540813562370613,58.94900054931641,60.605400009155275,61.28910011291504,13340910.0,59.69250049591064,60.159000142415366,60.69049997329712,60.66100006103515,60.66000006539481,60.676125049591064,61.0,0
2023-09-14,58.2400016784668,58.59000015258789,58.189998626708984,58.459999084472656,58.459999084472656,12311600,KO,29.2191307489488,-0.6833609391213926,-0.5799372728139276,58.74800033569336,60.55400001525879,61.23320007324219,13627280.0,59.591500473022464,60.0423334757487,60.61099996566772,60.614333407084146,60.62728576660156,60.62150001525879,60.93822224934896,0
2023-09-15,58.40999984741211,58.63999938964844,57.75,57.939998626708984,57.939998626708984,55690500,KO,20.902623803150888,-0.7147426243782604,-0.6068983431267942,58.55900001525879,60.50159996032715,61.173100051879885,17729980.0,59.458000373840335,59.91900011698405,60.499749946594235,60.55616671244304,60.593428584507535,60.57687501907348,60.871777809990775,0
2023-09-18,57.97999954223633,58.349998474121094,57.630001068115234,58.29999923706055,58.29999923706055,13617400,KO,24.318166449055596,-0.7024662023220927,-0.626011914965854,58.457999801635744,60.4723999786377,61.11760005950928,17966000.0,59.325500297546384,59.83866678873698,60.39624996185303,60.49700005849203,60.56599998474121,60.53812499046326,60.8152222527398,0
2023-09-19,58.2599983215332,58.38999938964844,57.91999816894531,58.18000030517578,58.18000030517578,11998900,KO,23.991029472391332,-0.6944151744532547,-0.6396925668633342,58.393999862670896,60.44979995727539,61.06390007019043,17918430.0,59.21300029754639,59.738333511352536,60.28924999237061,60.4466667175293,60.53471429007394,60.504374980926514,60.75611114501953,0
2023-09-20,58.29999923706055,58.83000183105469,58.08000183105469,58.439998626708984,58.439998626708984,14766600,KO,28.358174963703433,-0.659453218998344,-0.6436446972903362,58.35999984741211,60.42819992065429,61.01150005340576,18002740.0,59.13200016021729,59.65566685994466,60.19399995803833,60.400333340962725,60.50571425301688,60.47974996566772,60.695888900756835,0
2023-09-21,58.369998931884766,58.41999816894531,57.41999816894531,57.540000915527344,57.540000915527344,15941800,KO,26.868663360079907,-0.6963409263686913,-0.6541839431060074,58.280999755859376,60.382199935913086,60.94540004730224,17834060.0,58.99550018310547,59.53833351135254,60.05625,60.34116668701172,60.467571422031945,60.44574999809265,60.62288890414768,0
2023-09-22,57.849998474121094,57.970001220703125,57.5,57.599998474121094,57.599998474121094,14644100,KO,30.957626218644464,-0.7125199126386264,-0.6658511370125313,58.20799942016602,60.327199935913086,60.878400001525875,17867240.0,58.87000007629395,59.4276668548584,59.935249996185306,60.292499987284344,60.42685710362026,60.41849999427795,60.55244445800781,0
2023-09-25,57.400001525878906,57.4900016784668,56.7400016784668,57.0,57.0,12358800,KO,30.217355248536307,-0.7649389976787049,-0.685668709145766,58.01999931335449,60.24919990539551,60.808299980163575,17626380.0,58.700500106811525,59.28866691589356,59.79825000762939,60.242166646321614,60.37171423775809,60.3852499961853,60.483333333333334,0
2023-09-26,56.72999954223633,56.900001525878906,56.400001525878906,56.529998779296875,56.529998779296875,11194700,KO,27.6341554791435,-0.8347838027356644,-0.7154917278637458,57.84299926757812,60.16359985351563,60.737099952697754,17516580.0,58.498999977111815,59.14366683959961,59.66324996948242,60.18066660563151,60.3045713697161,60.34187498092651,60.4097777472602,0
2023-09-27,56.41999816894531,56.529998779296875,55.68000030517578,55.95000076293945,55.95000076293945,13766300,KO,26.93793936544337,-0.9262599583987097,-0.7576453739707386,57.59399948120117,60.07119987487793,60.65939994812012,17629070.0,58.27150001525879,58.99300015767415,59.51774997711182,60.10349992116292,60.22285712105887,60.276749992370604,60.3336666531033,0
2023-09-28,56.22999954223633,56.31999969482422,55.70000076293945,55.810001373291016,55.810001373291016,12484800,KO,26.226373131245225,-0.9985416845636692,-0.8058246360893248,57.32899971008301,59.95459991455078,60.577299995422365,17646390.0,58.038500022888186,58.837333552042644,59.36400003433228,60.01649996439616,60.14500002179827,60.215000009536745,60.25566664801703,0
2023-09-29,56.13999938964844,56.27000045776367,55.619998931884766,55.97999954223633,55.97999954223633,12270000,KO,20.528383107991814,-1.0302321666908512,-0.85070614220963,57.13299980163574,59.82639991760254,60.49790000915527,13304340.0,57.84599990844727,58.68300018310547,59.222500038146975,59.94016660054525,60.06714286804199,60.16087498664856,60.19422221713596,0
2023-10-02,55.90999984741211,56.0099983215332,55.08000183105469,55.47999954223633,55.47999954223633,11792500,KO,20.867703783337305,-1.0832063943780597,-0.897206192643316,56.85099983215332,59.687199935913085,60.41880001068115,13121850.0,57.65449981689453,58.500666809082034,59.09175004959106,59.86883328755697,59.97614288330078,60.101624965667725,60.12844441731771,0
2023-10-03,55.15999984741211,55.43000030517578,54.779998779296875,54.880001068115234,54.880001068115234,13604200,KO,16.415040018425742,-1.1602293126454697,-0.9498108166437469,56.520999908447266,59.53559997558594,60.3326000213623,13282380.0,57.45749988555908,58.315666834513344,58.93400011062622,59.79499994913737,59.885857173374724,60.032999992370605,60.06177775065104,0
2023-10-04,54.88999938964844,55.279998779296875,54.709999084472656,55.040000915527344,55.040000915527344,12100500,KO,18.56611923761973,-1.1945893968204473,-0.998766532679087,56.1810001373291,59.391399993896485,60.24440002441406,13015770.0,57.2704999923706,58.14833348592122,58.78700017929077,59.7203332901001,59.79757145472935,59.96512498855591,60.00211109585232,0
2023-10-05,54.7400016784668,54.95000076293945,52.2400016784668,52.380001068115234,52.380001068115234,29878100,KO,13.324489393311083,-1.4200898563314936,-1.0830311974095683,55.66500015258789,59.17800003051758,60.1271000289917,14409400.0,56.97299995422363,57.88533350626628,58.57000017166138,59.59599997202555,59.673142896379744,59.86725001335144,59.91455557081434,0
2023-10-06,52.040000915527344,53.290000915527344,51.54999923706055,53.13999938964844,53.13999938964844,30292000,KO,17.669110212939884,-1.5199539986029507,-1.1704157576482448,55.219000244140624,58.992000045776365,60.0191000366211,15974190.0,56.71349983215332,57.65300013224284,58.375500202178955,59.475833320617674,59.567714309692384,59.7758749961853,59.84077779981825,0
2023-10-09,52.959999084472656,53.150001525878906,52.11000061035156,52.880001068115234,52.880001068115234,15704700,KO,17.364471097267938,-1.6016143294666776,-1.2566554720119314,54.80700035095215,58.80000007629395,59.91570003509521,16308780.0,56.41349983215332,57.402666854858396,58.168250274658206,59.342166646321616,59.46571431841169,59.67612500190735,59.76544448004829,0
2023-10-10,54.130001068115234,54.33000183105469,53.560001373291016,54.029998779296875,54.029998779296875,20909700,KO,25.527146850878935,-1.5556034968643218,-1.3164450769824094,54.55700035095215,58.64200004577637,59.824500007629396,17280280.0,56.19999980926514,57.18500010172526,57.997000217437744,59.22916660308838,59.37728571210589,59.58612499237061,59.69911113315158,0
2023-10-11,54.220001220703125,54.279998779296875,53.02000045776367,53.709999084472656,53.709999084472656,21138900,KO,27.28346011303833,-1.527354489747431,-1.358626959535414,54.33300018310547,58.480800018310546,59.733600006103515,18017540.0,55.96349983215332,56.958666737874346,57.828000164031984,59.11483325958252,59.279142815726146,59.486625003814694,59.6163333468967,0
2023-10-12,53.7599983215332,53.83000183105469,52.43000030517578,52.810001373291016,52.810001373291016,19330400,KO,24.163944181054788,-1.5596110168042827,-1.3988237709891878,54.03300018310547,58.297800064086914,59.63340000152588,18702100.0,55.68099994659424,56.70333340962728,57.63625020980835,58.96766662597656,59.161714281354634,59.38100004196167,59.528111139933266,0
2023-10-13,52.7400016784668,53.41999816894531,52.63999938964844,52.88999938964844,52.88999938964844,14494600,KO,26.514241270649535,-1.5607282715490314,-1.4312046711011566,53.72400016784668,58.12280006408692,59.54720001220703,18924560.0,55.42849998474121,56.47199999491374,57.44325017929077,58.80933329264323,59.052142824445454,59.27425003051758,59.44566667344835,0
2023-10-16,53.02000045776367,53.560001373291016,52.84000015258789,53.43000030517578,53.43000030517578,12816800,KO,32.426281494014546,-1.500740540306424,-1.4451118449422102,53.51900024414063,57.97720008850098,59.4675,19026990.0,55.185000038146974,56.27599995930989,57.25525016784668,58.65916665395101,58.96171428135463,59.16900005340576,59.37022221883138,0
2023-10-17,53.310001373291016,54.099998474121094,53.209999084472656,54.06999969482422,54.06999969482422,16457200,KO,39.4143914839325,-1.3855850669072751,-1.4332064893352234,53.43800010681152,57.83480010986328,59.39939998626709,19312290.0,54.9795000076294,56.11766662597656,57.09625015258789,58.519333330790204,58.886857114519394,59.07987504005432,59.30022222730849,0
2023-10-18,54.099998474121094,54.529998779296875,53.91999816894531,54.04999923706055,54.04999923706055,12809500,KO,39.954310657914334,-1.2811688770639336,-1.4027989668809655,53.33899993896485,57.697400131225585,59.33579998016357,19383190.0,54.76000003814697,55.95999997456868,56.94600009918213,58.38266665140788,58.80871423993792,58.99025001525879,59.22888887193468,0
2023-10-19,54.15999984741211,54.7599983215332,53.86000061035156,54.349998474121094,54.349998474121094,16202200,KO,40.83237751222185,-1.1608295427252884,-1.3544050820498303,53.53599967956543,57.563200073242186,59.276699981689454,18015600.0,54.60049991607666,55.82733319600423,56.79800004959107,58.23766663869222,58.73028564453125,58.905999994277956,59.16377775404188,0
2023-10-20,54.529998779296875,55.02000045776367,54.439998626708984,54.56999969482422,54.56999969482422,15674600,KO,44.715441391156716,-1.0357678068457474,-1.290677627009014,53.678999710083005,57.43620010375977,59.22459999084472,16553860.0,54.44899997711182,55.701999791463216,56.65950002670288,58.106499989827476,58.64771423339844,58.83162498474121,59.09844440884061,0
