index,open,high,low,close,adjclose,volume,ticker,RSI,MACD,Signal,ma-10,ma-50,ma-100,vma-10,ma-20,ma-30,ma-40,ma-60,ma-70,ma-80,ma-90,major_trend
2021-02-05,137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,134.7647247314453,75693800,AAPL,63.59524277773753,2.0204887105584532,2.36569793303752,137.44100036621094,129.44300018310548,122.42139999389649,115629400.0,134.3490005493164,133.5273338317871,131.65475025177003,127.56050008138021,125.62585710797991,124.65037508010865,123.69800008138021,1
2021-02-08,136.02999877929688,136.9600067138672,134.9199981689453,136.91000366210938,134.9125213623047,71297200,AAPL,63.03099714226276,1.9674262353269967,2.2860435934954157,136.84000091552736,129.87780029296874,122.6351000213623,106997950.0,134.59200057983398,133.72566706339518,132.03300037384034,127.90950012207031,125.91600003923689,124.84800014495849,123.95155571831597,1
2021-02-09,136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,134.02566528320312,76774200,AAPL,56.30943678468433,1.831636657043191,2.195162206204971,136.125,130.27740020751952,122.87389999389649,104836310.0,134.94350051879883,133.86033350626627,132.35225028991698,128.18483339945476,126.27042857578823,125.03325004577637,124.176000128852,1
2021-02-10,136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,133.41473388671875,73046600,AAPL,47.2913716980974,1.6549171586458158,2.0871131966931404,135.45800018310547,130.6534002685547,123.12440002441406,98056590.0,135.27300033569335,133.81700007120767,132.67675018310547,128.4545000712077,126.55714285714286,125.21675004959107,124.38266677856446,1
2021-02-11,135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,133.15850830078125,64280000,AAPL,42.237979347130775,1.476861953844491,1.9650629481234105,135.26200103759766,130.97500030517577,123.40730010986329,90222480.0,135.48500061035156,133.82566706339517,133.01050033569337,128.71900011698406,126.93242863246373,125.41812515258789,124.62833353678386,1
2021-02-12,134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,133.39500427246094,60145100,AAPL,32.65961972890247,1.3396741972255768,1.8399851979438437,135.60299987792968,131.22800018310548,123.66020004272461,78484610.0,135.80800018310546,133.88066685994465,133.1977502822876,128.97016665140788,127.31242861066546,125.66050004959106,124.83800014919704,1
2021-02-16,135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,131.246826171875,80576300,AAPL,28.975105833351577,1.0430214200717955,1.6805924423694343,135.50800018310548,131.4302001953125,123.87400009155273,75918260.0,136.11050033569336,133.89733352661133,133.33225040435792,129.2001667022705,127.63742861066545,125.85650005340577,125.06055569118924,1
2021-02-17,131.25,132.22000122070312,129.47000122070312,130.83999633789062,128.93109130859375,97918500,AAPL,27.524028321691574,0.611249994727018,1.466723952840951,135.09299926757814,131.58820007324218,124.11120002746583,77379570.0,136.26100006103516,133.94499994913738,133.38575038909912,129.4136666615804,127.86442860194614,126.03112497329712,125.23566674126519,1
2021-02-18,129.1999969482422,130.0,127.41000366210938,129.7100067138672,127.81759643554688,96856700,AAPL,32.52841699304757,0.17586010463762136,1.2085511832002853,134.6699996948242,131.73740020751953,124.32610008239746,78077150.0,136.14500045776367,133.90166702270508,133.46200046539306,129.59816678365073,128.0170001438686,126.20562505722046,125.39944458007812,1
2021-02-19,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,127.97525024414062,87668800,AAPL,43.52936730268659,-0.1544988267018823,0.9359411812198519,133.91799926757812,131.85980010986327,124.50200004577637,78425720.0,135.79500045776368,134.0106669108073,133.50300045013427,129.807000096639,128.17671432495118,126.39099998474121,125.54277784559461,1
2021-02-22,128.00999450683594,129.72000122070312,125.5999984741211,126.0,124.1617202758789,103916400,AAPL,27.186076169150354,-0.7202839380773867,0.6046961573604043,132.84199981689454,131.89220016479493,124.61240005493164,81247980.0,135.14150009155273,133.84666697184244,133.35600032806397,130.0095001220703,128.31500004359654,126.52787494659424,125.56055560641819,1
2021-02-23,123.76000213623047,126.70999908447266,118.38999938964844,125.86000061035156,124.02375793457031,158273000,AAPL,23.35079233585421,-1.1665225500036343,0.2504524158875966,131.73699951171875,131.97380020141603,124.73010009765625,89945560.0,134.28850021362305,133.6403335571289,133.22850017547609,130.1876668294271,128.45628574916296,126.64362497329712,125.61344451904297,1
2021-02-24,124.94000244140625,125.55999755859375,122.2300033569336,125.3499984741211,123.52119445800781,111039900,AAPL,24.110856797553083,-1.543529922921465,-0.1083440518742157,130.67099990844727,132.01600021362304,124.82550010681152,93372130.0,133.39799995422362,133.51933364868165,133.06300010681153,130.34300015767414,128.54000004359654,126.8204999923706,125.65966669718425,1
2021-02-25,124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376953,119.22480773925781,148199500,AAPL,3.142791498837923,-2.169122301697996,-0.5204997018389719,129.2309997558594,131.98760009765624,124.86750007629395,100887420.0,132.34449996948243,133.25900014241537,132.6704999923706,130.4163335164388,128.5654285975865,126.89137496948243,125.662777794732,0
2021-02-26,122.58999633789062,124.8499984741211,121.19999694824219,121.26000213623047,119.49087524414062,164560400,AAPL,4.78409095461484,-2.6130006359653635,-0.9389998886642502,127.84399948120117,131.9772001647949,124.94990013122559,110915460.0,131.55300025939943,132.9380002339681,132.33025016784669,130.45316683451335,128.59400002615791,127.04637498855591,125.68766674465603,0
2021-03-01,123.75,127.93000030517578,122.79000091552734,127.79000091552734,125.92560577392578,116307900,AAPL,30.612211136012647,-2.4100791931145267,-1.2332157495543057,127.08600006103515,131.9754002380371,125.06280014038086,116531740.0,131.34449996948243,132.90066680908203,132.18200016021729,130.53766682942708,128.70099999564036,127.28412504196167,125.81888893975152,1
2021-03-02,128.41000366210938,128.72000122070312,125.01000213623047,125.12000274658203,123.29456329345703,102260900,AAPL,28.469728988583043,-2.436621173667305,-1.4738968343769057,126.27900009155273,131.92160034179688,125.18240013122559,118700200.0,130.8935001373291,132.83333358764648,131.99275016784668,130.57166684468586,128.7828571864537,127.46762504577637,125.90344450208876,0
2021-03-03,124.80999755859375,125.70999908447266,121.83999633789062,122.05999755859375,120.2791976928711,112966300,AAPL,25.964625757506553,-2.673751387972203,-1.7138677450959652,125.40100021362305,131.7888003540039,125.25220008850097,120204980.0,130.2469997406006,132.6410001118978,131.8090000152588,130.557000096639,128.8404285975865,127.55650005340576,125.96111111111111,0
2021-03-04,121.75,123.5999984741211,118.62000274658203,120.12999725341797,118.37735748291016,178155000,AAPL,24.48975778724504,-2.983027205427689,-1.9676996371623101,124.44299926757813,131.6582002258301,125.30380004882812,128334810.0,129.55649948120117,132.24433339436848,131.53700008392335,130.52166671752929,128.86171428135464,127.57025003433228,126.0097777472602,0
2021-03-05,120.9800033569336,121.94000244140625,117.56999969482422,121.41999816894531,119.64852905273438,153766600,AAPL,27.09358729586033,-3.088436650851591,-2.1918470399001664,123.5979995727539,131.5220002746582,125.34830001831055,134944590.0,128.75799942016602,131.72933349609374,131.40750007629396,130.4828333536784,128.92000002179827,127.60437498092651,126.0806666056315,0
2021-03-08,120.93000030517578,121.0,116.20999908447266,116.36000061035156,114.662353515625,154376600,AAPL,24.75246232913399,-3.5394730683125317,-2.4613722455826395,122.63399963378906,131.21160018920898,125.26790000915527,139990610.0,127.7379997253418,130.9723332722982,131.0435001373291,130.34916674296062,128.955857195173,127.60487499237061,126.09522213406034,0
2021-03-09,119.02999877929688,122.05999755859375,118.79000091552734,121.08999633789062,119.32334899902344,129525800,AAPL,36.34835270344816,-3.475191706937636,-2.664136137853639,122.15699920654296,131.01419998168944,125.26779998779297,137115890.0,126.94699935913086,130.24466654459636,130.7694999694824,130.3376667022705,129.0404285975865,127.66887493133545,126.14511099921333,0
2021-03-10,121.69000244140625,122.16999816894531,119.44999694824219,119.9800033569336,118.22954559326172,111943300,AAPL,36.36871822464379,-3.4737719412993187,-2.826063298542775,121.61999969482422,130.77440002441406,125.25569999694824,137206230.0,126.14549980163574,129.47199986775715,130.5445001602173,130.2833334604899,129.09685723440987,127.675,126.24266662597657,0
2021-03-11,122.54000091552734,123.20999908447266,121.26000213623047,121.95999908447266,120.1806640625,103026500,AAPL,39.45614662761727,-3.2751240675476794,-2.915875452343756,121.71699981689453,130.4797999572754,125.26819999694824,132688930.0,125.47399978637695,128.8019999186198,130.37350006103514,130.27583338419598,129.17357155936105,127.709375,126.31644439697266,0
2021-03-12,120.4000015258789,121.16999816894531,119.16000366210938,121.02999877929688,119.26421356201172,88105100,AAPL,42.8116830178952,-3.1563529763597273,-2.963970957146951,121.69399948120117,130.2030000305176,125.28830001831055,125043400.0,124.76899948120118,128.26666666666668,130.12700004577636,130.26333338419596,129.2018572126116,127.73149995803833,126.45166659884983,0
2021-03-15,121.41000366210938,124.0,120.41999816894531,123.98999786376953,122.18104553222656,92403800,AAPL,47.49932714806069,-2.7912035850567065,-2.929417482728902,121.31399917602539,130.0083999633789,125.3683999633789,122652990.0,124.19999961853027,128.00099970499676,130.00399990081786,130.19850006103516,129.22000002179826,127.77762489318847,126.6207777235243,0
2021-03-16,125.69999694824219,127.22000122070312,124.72000122070312,125.56999969482422,123.73799133300781,115227900,AAPL,50.28601309098065,-2.347269259649039,-2.8129878381129294,121.3589988708496,129.86599990844726,125.44899993896485,123949690.0,123.81899948120117,127.7153330485026,129.96474990844726,130.16116676330566,129.25557141985212,127.85487489700317,126.78888880411783,1
2021-03-17,124.05000305175781,125.86000061035156,122.33999633789062,124.76000213623047,122.93980407714844,111932600,AAPL,55.39960688171178,-2.0373231488653403,-2.6578549002634118,121.62899932861328,129.7729998779297,125.52789993286133,123846320.0,123.51499977111817,127.37433293660482,129.88799991607667,130.09550018310546,129.28157141549246,127.93899993896484,126.89788886176215,0
2021-03-18,122.87999725341797,123.18000030517578,120.31999969482422,120.52999877929688,118.77151489257812,121229700,AAPL,49.06096785191551,-2.108706684287455,-2.5480252570682205,121.66899948120117,129.5633999633789,125.5756999206543,118153790.0,123.05599937438964,126.92733281453451,129.60049991607667,129.9933334350586,129.25699996948242,127.96262493133545,126.91455552842882,0
2021-03-19,119.9000015258789,121.43000030517578,119.68000030517578,119.98999786376953,118.23939514160156,185549500,AAPL,38.13867774754586,-2.1836801063350464,-2.4751562269215857,121.5259994506836,129.43119995117186,125.62519989013671,121332080.0,122.56199951171875,126.34733276367187,129.17849998474122,129.8560001373291,129.20328565325056,127.99574995040894,126.92899992201063,0
2021-03-22,120.33000183105469,123.87000274658203,120.26000213623047,123.38999938964844,121.58979034423828,111912300,AAPL,47.42635567059804,-1.9463095305889908,-2.3693868876550668,122.22899932861328,129.28059997558594,125.70859985351562,117085650.0,122.43149948120117,125.90166625976562,128.78649978637696,129.71450004577636,129.18914282662527,128.11499996185302,127.00755547417535,0
2021-03-23,123.33000183105469,124.23999786376953,122.13999938964844,122.54000091552734,120.752197265625,95467100,AAPL,50.76433688991241,-1.8059614132752273,-2.256701792779099,122.37399978637696,129.09039993286132,125.76799987792968,113679780.0,122.26549949645997,125.42266616821288,128.2769998550415,129.57416661580405,129.2,128.2071249961853,127.0805554707845,0
2021-03-24,122.81999969482422,122.9000015258789,120.06999969482422,120.08999633789062,118.33793640136719,88530500,AAPL,49.93734190572867,-1.8708632658662339,-2.179534087396526,122.38499908447265,128.91259994506837,125.85689987182617,111338500.0,122.00249938964843,124.89199956258138,127.70024967193604,129.37616653442382,129.15499997820174,128.25787496566772,127.08722212049696,0
2021-03-25,119.54000091552734,121.66000366210938,119.0,120.58999633789062,118.83063507080078,98844700,AAPL,48.666877437032355,-1.8605058766897713,-2.1157284452551752,122.24799880981445,128.74839981079103,125.90959983825684,110920320.0,121.9824993133545,124.39866612752279,127.16349964141845,129.10783309936522,129.12899987357002,128.30787496566774,127.10255542331272,0
2021-03-26,120.3499984741211,121.4800033569336,118.91999816894531,121.20999908447266,119.44160461425781,94071200,AAPL,59.08579883263666,-1.7817298583576218,-2.0489287278756647,122.26599884033203,128.5547998046875,126.03309982299805,111516930.0,121.9799991607666,123.93466593424479,126.76649971008301,128.88016649882,129.12085702078684,128.33487491607667,127.12422205607096,0
2021-03-29,121.6500015258789,122.58000183105469,120.7300033569336,121.38999938964844,119.61897277832031,80819200,AAPL,50.677513685700646,-1.6853471432018097,-1.9762124109408938,122.00599899291993,128.40439971923828,126.15929985046387,110358470.0,121.65999908447266,123.46866607666016,126.50224952697754,128.6746664683024,129.02814276559013,128.31824989318847,127.13633312649198,0
2021-03-30,120.11000061035156,120.4000015258789,118.86000061035156,119.9000015258789,118.15071868896484,85671900,AAPL,49.82237607487375,-1.709487613130264,-1.922867451378768,121.43899917602539,128.2595997619629,126.2538998413086,107402870.0,121.3989990234375,123.02566604614258,126.1462495803833,128.46149978637695,128.91514282226564,128.2784998893738,127.14199981689453,0
2021-03-31,121.6500015258789,123.5199966430664,121.1500015258789,122.1500015258789,120.36788940429688,118323800,AAPL,50.41685469540683,-1.5294325669131723,-1.844180474485649,121.17799911499023,128.14599975585938,126.32589988708496,108041990.0,121.40349922180175,122.73599955240886,125.82524948120117,128.34049975077312,128.821571459089,128.26862487792968,127.18777762518988,0
2021-04-01,123.66000366210938,124.18000030517578,122.48999786376953,123.0,121.20549774169922,75089100,AAPL,54.33729775055549,-1.3031282214637798,-1.7359700238812752,121.42499923706055,127.96539978027344,126.365599899292,103427930.0,121.54699935913087,122.51233266194662,125.55174942016602,128.20699984232584,128.76928569248744,128.2779998779297,127.23622207641601,0
