index,open,high,low,close,adjclose,volume,ticker,RSI,MACD,Signal,ma-10,ma-50,ma-100,vma-10,ma-20,ma-30,ma-40,ma-60,ma-70,ma-80,ma-90,major_trend
2018-05-31,124.08000183105469,124.81999969482422,123.45999908447266,124.30000305175781,98.87975311279297,7460700,CVX,38.20457461321415,0.3549075868853322,1.3142330146537555,126.32700042724609,122.34460052490235,124.30000305175781,6498450.0,127.16950073242188,126.15166727701823,124.39525051116944,121.1565003712972,119.87914308820451,119.07950029373168,124.30000305175781,0
2018-06-01,125.48999786376953,125.55000305175781,123.43000030517578,123.8499984741211,98.52178192138672,5749900,CVX,33.889196919186304,0.17229799601051354,1.0858460109251071,125.76599960327148,122.48080047607422,123.8499984741211,6549280.0,127.0615005493164,126.15633392333984,124.55925045013427,121.32333374023438,120.0904288155692,119.1628752708435,123.8499984741211,0
2018-06-04,124.52999877929688,125.41000366210938,122.16999816894531,122.26000213623047,97.25695037841797,5760500,CVX,29.29190425127956,-0.09957302089989639,0.8487622045601065,125.20599975585938,122.65200057983398,122.26000213623047,6486750.0,126.89800071716309,126.15466740926107,124.74675045013427,121.47183380126953,120.26714314052037,119.25000028610229,122.26000213623047,0
2018-06-05,122.01000213623047,123.70999908447266,121.55000305175781,122.7300033569336,97.63084411621094,5672600,CVX,31.97943319691953,-0.273949668726317,0.6242198299028219,124.54200057983398,122.84700057983399,122.7300033569336,6545890.0,126.78750076293946,126.12633412679037,124.91550045013427,121.5636671702067,120.41200038364956,119.380375289917,122.7300033569336,0
2018-06-06,123.12000274658203,123.69000244140625,122.05999755859375,123.37999725341797,98.14791107177734,6213400,CVX,34.48794367420632,-0.35559625099354264,0.428256613723549,124.05700073242187,123.00760055541993,123.37999725341797,6622810.0,126.62800064086915,126.15433400472006,125.0287504196167,121.67350044250489,120.5374289376395,119.50387525558472,123.37999725341797,0
2018-06-07,124.54000091552734,127.9800033569336,124.41000366210938,126.95999908447266,100.99576568603516,8607200,CVX,44.65810370433164,-0.129927800423701,0.31661973089409906,123.88300094604492,123.25360046386719,126.95999908447266,6881810.0,126.54000053405761,126.2956672668457,125.22150039672852,121.84850044250489,120.72814320155553,119.66612520217896,126.95999908447266,0
2018-06-08,127.12000274658203,127.37999725341797,125.68000030517578,126.44000244140625,100.58212280273438,5108800,CVX,46.818999386776945,0.006877410694670516,0.2546712668542134,123.86600112915039,123.5404005432129,126.44000244140625,6802070.0,126.42100028991699,126.3696673075358,125.40175037384033,122.03700052897135,120.93557183401926,119.83050022125244,119.49000032212999,0
2018-06-11,126.7699966430664,128.19000244140625,125.86000061035156,127.55999755859375,101.47306823730469,6085100,CVX,45.87323720223434,0.20332694544116237,0.24440240257160317,124.40300064086914,123.81080047607422,127.55999755859375,6516920.0,126.30700035095215,126.4010004679362,125.59275035858154,122.23666712443034,121.15728607177735,120.00462522506714,119.51455586751302,0
2018-06-12,127.63999938964844,128.3800048828125,126.33000183105469,127.08000183105469,101.09122467041016,4543000,CVX,47.2966749166039,0.3166330249352569,0.2588485270443339,124.97200088500976,124.10760055541992,127.08000183105469,6232650.0,126.14150047302246,126.46666717529297,125.75225048065185,122.43133379618327,121.377857535226,120.18650026321411,119.5313336690267,0
2018-06-13,126.80999755859375,127.81999969482422,126.08999633789062,127.06999969482422,101.08329010009766,6317900,CVX,46.08361835117742,0.4009993495696733,0.28727869154940183,125.16300048828126,124.35240051269531,127.06999969482422,6151910.0,126.00800018310547,126.54033381144205,125.89250049591064,122.6510004679362,121.57671465192523,120.37312526702881,119.62566697862414,0
2018-06-14,127.37999725341797,127.95999908447266,126.37999725341797,126.51000213623047,100.63780212402344,5056800,CVX,49.740667738528494,0.4178563587878017,0.3133942249970818,125.38400039672851,124.59300048828125,126.51000213623047,5911520.0,125.85550041198731,126.57433395385742,125.9597505569458,122.85116717020671,121.76042894635881,120.56725025177002,119.78000030517578,0
2018-06-15,127.0999984741211,127.12000274658203,123.83999633789062,124.04000091552734,98.67293548583984,13223800,CVX,55.33756229977235,0.22926438705033547,0.29656825740773257,125.40300064086914,124.72800048828125,124.04000091552734,6658910.0,125.58450012207031,126.50866724650065,125.96800060272217,122.96783383687337,121.9061432974679,120.7545002937317,119.8562225341797,0
2018-06-18,124.3499984741211,126.9800033569336,124.0999984741211,125.97000122070312,100.20823669433594,7696800,CVX,62.40521113511887,0.23285458297316097,0.2838255225208183,125.77400054931641,124.9522004699707,125.97000122070312,6852540.0,125.4900001525879,126.52333399454753,126.0595006942749,123.17233390808106,122.08642905099052,120.95550031661988,119.9748892042372,0
2018-06-19,124.31999969482422,125.88999938964844,123.87999725341797,125.54000091552734,99.86617279052734,5947800,CVX,51.256605713876276,0.1987117824089637,0.26680277449844736,126.05500030517578,125.14340042114257,125.54000091552734,6880060.0,125.29850044250489,126.5433339436849,126.10850067138672,123.38166720072428,122.205286189488,121.11737537384033,120.12200029161241,0
2018-06-20,126.12000274658203,126.45999908447266,124.30000305175781,125.29000091552734,99.66729736328125,7980700,CVX,53.4114361099412,0.14975418330699597,0.2433930562601571,126.24600067138672,125.2722004699707,125.29000091552734,7056790.0,125.1515007019043,126.50066731770833,126.17725067138672,123.54733390808106,122.32671476091657,121.25100040435791,120.25300030178494,0
2018-06-21,124.5,124.58999633789062,122.16000366210938,122.58999633789062,97.51946258544922,7290800,CVX,46.241040803181036,-0.10569449093830485,0.17357554682046472,125.80900039672852,125.33900039672852,122.58999633789062,6925150.0,124.84600067138672,126.29633382161458,126.1740005493164,123.6795004526774,122.41428615025112,121.36325035095214,120.34866689046224,0
2018-06-22,125.41000366210938,126.56999969482422,124.81999969482422,125.0999984741211,99.51615905761719,8535200,CVX,58.0316671787454,-0.10439975486778508,0.11798048648281476,125.675,125.45640029907227,120.10850028991699,7267790.0,124.7705005645752,126.17233352661133,126.19600048065186,123.89616711934407,122.5567147391183,121.52800035476685,120.47988908555773,1
2018-06-25,124.43000030517578,124.63999938964844,121.93000030517578,122.61000061035156,97.53538513183594,5801900,CVX,49.69542433592281,-0.30082792793527346,0.03421880359919711,125.18000030517578,125.5102003479004,120.0811003112793,7239470.0,124.79150047302247,125.9313336690267,126.09575042724609,124.03900044759115,122.65714329310826,121.66012535095214,120.57966690063476,1
2018-06-26,123.02999877929688,124.61000061035156,122.56999969482422,124.16000366210938,98.76837921142578,4592800,CVX,51.893219578805535,-0.3276494391392504,-0.03815484494849239,124.88800048828125,125.57940048217773,120.06700035095214,7244450.0,124.93000068664551,125.72366714477539,126.07200050354004,124.23766721089682,122.7822861807687,121.81662540435791,120.70888917711046,1
2018-06-27,125.1500015258789,127.41999816894531,125.05999755859375,126.0,100.23208618164062,6339500,CVX,47.45493255103019,-0.19814921225490423,-0.07015371840977476,124.78100051879883,125.67020050048828,120.1412003326416,7246610.0,124.97200050354004,125.59900029500325,126.10050048828126,124.4238338470459,122.955286189488,121.97725038528442,120.86288918389215,1
2018-06-28,126.54000091552734,126.86000061035156,125.0,125.66000366210938,99.96163177490234,3814800,CVX,47.91220801625862,-0.12155302484386254,-0.08043357969659232,124.69600067138671,125.70700057983399,120.27160034179687,7122410.0,125.04000053405761,125.46900049845378,126.10475063323975,124.6101671854655,123.11471481323242,122.1273754119873,121.0260002983941,1
2018-06-29,125.73999786376953,127.7300033569336,125.73999786376953,126.43000030517578,100.57415771484375,5669700,CVX,46.91762790269834,0.0012676863905198843,-0.06409332647916988,124.93500061035157,125.76140060424805,120.36410034179687,6367000.0,125.16900062561035,125.36800028483073,126.11525058746338,124.7625005086263,123.24885766165598,122.28475046157837,121.21900032891168,1
2018-07-02,125.27999877929688,125.29000091552734,123.55999755859375,124.25,98.83998107910156,5073500,CVX,42.93559160378034,-0.07642286546425225,-0.06655923427618635,124.76300048828125,125.80020065307617,120.4537003326416,6104670.0,125.26850051879883,125.24766693115234,126.08325061798095,124.92066713968913,123.39957199096679,122.42100048065186,121.37855589124891,1
2018-07-03,125.45999908447266,126.69000244140625,124.55000305175781,124.7300033569336,99.2218246459961,3919600,CVX,44.29269185880336,-0.0981297495214335,-0.07287333732523578,124.68200073242187,125.82320068359375,120.57800033569336,5901850.0,125.36850051879883,125.09300053914389,126.07800064086913,125.06650047302246,123.56742913382394,122.51487550735473,121.51344485812717,1
2018-07-05,126.11000061035156,126.25,123.81999969482422,123.9800033569336,98.62519836425781,5926900,CVX,43.8859389058513,-0.1738473396001723,-0.09306813778022308,124.5510009765625,125.85200073242187,120.6828003692627,5696470.0,125.39850082397462,124.95133412679037,126.01325073242188,125.15200055440268,123.69071491786411,122.60475053787232,121.61766713460287,1
2018-07-06,123.5199966430664,124.5199966430664,123.19000244140625,124.13999938964844,98.75248718261719,4020000,CVX,50.27203071018549,-0.21842585526181324,-0.11813968127654112,124.70600128173828,125.88040069580079,120.78440032958984,5369390.0,125.2575008392334,124.79933420817058,125.89875068664551,125.23350054423014,123.82614342825754,122.70075054168701,121.7346671210395,1
2018-07-09,125.0,126.27999877929688,124.69000244140625,125.98999786376953,100.2241439819336,4602200,CVX,50.05463565046025,-0.10328463335444837,-0.11516867169212258,124.79500122070313,125.91580062866211,120.91140029907227,4976090.0,125.23500061035156,124.77866744995117,125.82800045013428,125.34616711934407,124.02457199096679,122.83650054931641,121.89100045098199,1
2018-07-10,127.33000183105469,128.50999450683594,126.75,127.58999633789062,101.49690246582031,5092100,CVX,55.26449947903013,0.11573796446133144,-0.06898734446143179,125.29300079345703,125.93520050048828,121.051000289917,4905110.0,125.2365005493164,124.95866724650065,125.77175045013428,125.47400042215983,124.21814335414342,122.98662548065185,122.06377817789713,1
2018-07-11,126.2300033569336,126.68000030517578,122.97000122070312,123.5199966430664,98.2592544555664,6631800,CVX,46.20007560604403,-0.03865442560586985,-0.0629207606903194,125.22900009155273,125.90340042114258,121.16090026855468,5109010.0,125.05850028991699,125.02966715494792,125.60000038146973,125.52100041707357,124.37928619384766,123.0881254196167,122.19577814737956,1
2018-07-12,124.44000244140625,124.94999694824219,123.58999633789062,124.26000213623047,98.84793853759766,3745200,CVX,53.91468882398914,-0.10014484086930509,-0.07036557672611654,125.05500030517578,125.89140045166016,121.2821002960205,4849580.0,124.91800041198731,124.99966710408529,125.46300029754639,125.56766713460287,124.51400048392159,123.21775045394898,122.31922259860569,1
2018-07-13,124.19999694824219,124.87999725341797,123.62999725341797,124.04000091552734,98.67293548583984,3352800,CVX,47.216391984324474,-0.16472979532416332,-0.0892384204457259,124.89300003051758,125.86240051269532,121.41270027160644,4803380.0,124.79450035095215,124.99100036621094,125.32500038146972,125.57133382161459,124.65057187761579,123.33700046539306,122.43466703626845,1
2018-07-16,123.01000213623047,123.87999725341797,121.87999725341797,122.9800033569336,97.82971954345703,4317800,CVX,51.05054768330159,-0.29801149029398744,-0.1309930344153782,124.54800033569336,125.80180053710937,121.55190032958984,4668190.0,124.74150047302246,124.96200052897136,125.16300029754639,125.5591672261556,124.73185762677873,123.41125049591065,122.53622266981337,1
2018-07-17,122.36000061035156,122.95999908447266,121.80000305175781,121.91000366210938,96.9785385131836,4135200,CVX,43.432570452802395,-0.48439442935554666,-0.2016733134034119,124.31400070190429,125.72940063476562,121.67210037231445,4574360.0,124.53850059509277,124.95033391316731,125.01425037384033,125.5525006612142,124.83400050571987,123.51387557983398,122.63133383856879,1
2018-07-18,121.23999786376953,121.66999816894531,119.66999816894531,121.52999877929688,96.67623901367188,6061300,CVX,35.737071655943964,-0.6552145639517164,-0.2923815635130728,123.99400024414062,125.66120056152344,121.76150039672852,4788530.0,124.33800048828125,124.91033376057943,124.81825046539306,125.5183339436849,124.91328615461077,123.62075052261352,122.67922270033094,0
2018-07-19,121.0999984741211,122.13999938964844,121.01000213623047,121.66999816894531,96.78760528564453,4471400,CVX,37.10405566153305,-0.7704131276211825,-0.3879878763346948,123.7629997253418,125.56320053100586,121.83220039367676,4642980.0,124.15700035095215,124.853333791097,124.65425052642823,125.50383389790854,124.95357186453683,123.69975051879882,122.73344489203559,0
2018-07-20,121.25,122.3499984741211,121.01000213623047,122.2699966430664,97.26490783691406,5394700,CVX,36.405219502124766,-0.8040256496246769,-0.47119543099269123,123.5759994506836,125.43420043945312,121.9188003540039,4780450.0,124.14100036621093,124.69700037638346,124.49350051879883,125.49633382161458,124.99671467372349,123.79487543106079,122.7980004204644,1
2018-07-23,122.3499984741211,123.06999969482422,121.16000366210938,121.33000183105469,96.51713562011719,5359400,CVX,39.61593642965979,-0.8961829022993015,-0.5561929252540133,123.10999984741211,125.28440032958984,122.012900390625,4856170.0,123.95250053405762,124.52666702270508,124.3615005493164,125.44816716512044,125.02671465192522,123.91025047302246,122.86688936021594,0
2018-07-24,121.87000274658203,124.16000366210938,121.86000061035156,123.8499984741211,98.52178192138672,4423500,CVX,47.267064027242164,-0.7571475942379493,-0.5963838590508006,122.73600006103516,125.16460037231445,122.13100036621094,4789310.0,124.01450042724609,124.40300038655599,124.40300045013427,125.4020004272461,125.08285751342774,124.03287544250489,122.95877821180555,1
2018-07-25,123.62000274658203,125.2300033569336,123.2699966430664,124.9000015258789,99.35704803466797,4278800,CVX,52.804873510174076,-0.555827407505646,-0.5882725687417697,122.8740005493164,125.05480041503907,122.26360038757325,4554010.0,124.05150032043457,124.3303337097168,124.49075050354004,125.39850044250488,125.14285757882254,124.19112548828124,123.0643337673611,1
2018-07-26,124.69999694824219,125.37999725341797,123.80000305175781,123.94999694824219,98.60133361816406,5544100,CVX,49.44734608952532,-0.467547541956975,-0.5641275633848108,122.84300003051757,124.93900024414063,122.37160034179688,4733900.0,123.94900016784668,124.22633361816406,124.46050033569335,125.38333371480306,125.17842897687639,124.3051254272461,123.17611151801215,1
