index,open,high,low,close,adjclose,volume,ticker,RSI,MACD,Signal,ma-10,ma-50,ma-100,vma-10,ma-20,ma-30,ma-40,ma-60,ma-70,ma-80,ma-90,major_trend
2018-12-07,108.19999694824219,109.62000274658203,105.76000213623047,106.68000030517578,99.32752227783203,4419400,AXP,43.16480337178984,0.8697890596124438,1.1444635568057095,109.69299926757813,106.38419952392579,105.59579986572265,4097250.0,108.7864990234375,107.06099955240886,106.19849948883056,106.93516629536947,106.89542835780553,106.62249994277954,106.04444435967339,1
2018-12-10,105.94000244140625,106.72000122070312,103.5,105.79000091552734,98.49887084960938,4110000,AXP,41.70059806680736,0.553729630952688,1.0263167716351054,109.6979995727539,106.34299957275391,105.6238998413086,4414370.0,108.65099906921387,107.13399963378906,106.30374946594239,106.88733291625977,106.8822855268206,106.67599992752075,106.11488884819879,1
2018-12-11,107.38999938964844,108.01000213623047,104.51000213623047,105.4000015258789,98.13573455810547,3132200,AXP,43.30672543696974,0.2686833508518305,0.8747900874784504,109.26999969482422,106.32119964599609,105.67619987487792,4278740.0,108.50699920654297,107.27233301798502,106.36374950408936,106.81799964904785,106.87042835780552,106.71037492752075,106.17788882785374,0
2018-12-12,107.2699966430664,108.7300033569336,106.5,107.4800033569336,100.07239532470703,4183800,AXP,53.276770577678946,0.20822064668767837,0.7414761993202961,109.00699996948242,106.31279968261718,105.74949989318847,4413330.0,108.55649948120117,107.48199971516927,106.48524951934814,106.78933308919271,106.8918569292341,106.76599998474121,106.25222218831381,1
2018-12-13,107.7699966430664,108.36000061035156,106.33000183105469,106.69999694824219,99.34616088867188,3542600,AXP,50.463384591887824,0.09625396385222018,0.6124317522266809,108.3879997253418,106.27899963378906,105.80429985046386,4368000.0,108.49849929809571,107.63599955240885,106.54599952697754,106.7403330485026,106.8874282836914,106.80187492370605,106.31644439697266,1
2018-12-14,105.7699966430664,106.44999694824219,104.93000030517578,105.69999694824219,98.41506958007812,5245400,AXP,49.908338936493905,-0.07233821174652633,0.47547775943203946,107.82699966430664,106.22399963378906,105.84419982910157,4467590.0,108.39499931335449,107.73499933878581,106.57999954223632,106.66699968973795,106.88771395002092,106.81299991607666,106.3578887939453,0
2018-12-17,105.45999908447266,105.45999908447266,100.77999877929688,101.18000030517578,94.20660400390625,7345500,AXP,31.026793468968478,-0.5641712643064238,0.2675479546843468,106.71800003051757,106.09279968261718,105.82969985961914,4807190.0,107.97399940490723,107.63966598510743,106.53849964141845,106.50149968465169,106.82742821829659,106.75487489700318,106.34011103312174,0
2018-12-18,101.9800033569336,102.56999969482422,100.47000122070312,101.0199966430664,94.0576171875,5220800,AXP,29.46227106227107,-0.9558450732403543,0.02286934909940655,105.58399963378906,105.96859954833984,105.81489982604981,4989330.0,107.55199928283692,107.54999923706055,106.39574947357178,106.33683293660482,106.75514242989676,106.70049982070923,106.31822213066948,0
2018-12-19,99.76000213623047,102.0,98.19999694824219,98.7699966430664,91.96267700195312,6195600,AXP,17.31482923765796,-1.4313063757015527,-0.26796579586078534,104.69699935913086,105.80419952392577,105.76409980773926,5085050.0,107.07799911499023,107.33533248901367,106.25224933624267,106.15216623942057,106.63342808314732,106.61312475204468,106.28699985080296,0
2018-12-20,97.91000366210938,98.87000274658203,95.26000213623047,95.7699966430664,89.16944122314453,7110500,AXP,16.24675742614454,-2.0268238477072913,-0.6197374062300866,103.4489990234375,105.58639938354492,105.71329978942872,5050580.0,106.56199913024902,107.0283322652181,106.03699932098388,105.91716613769532,106.4542852129255,106.47212467193603,106.21988872951931,0
2018-12-21,95.19999694824219,96.62999725341797,91.1500015258789,91.33000183105469,85.03544616699219,11005300,AXP,10.490587201219313,-2.8244872783257335,-1.0606873806492159,101.91399917602538,105.34159942626952,105.63139984130859,5709170.0,105.80349922180176,106.4956657409668,105.774249458313,105.63916613260905,106.21785670689174,106.272749710083,106.09933319091797,0
2018-12-24,90.73999786376953,91.55000305175781,89.5,89.5,83.33159637451172,3190900,AXP,9.525502543040957,-3.5632324224177836,-1.5611963890029295,100.28499908447266,105.09999938964843,105.53189987182617,5617260.0,104.99149932861329,105.86233240763346,105.42174949645997,105.33333282470703,105.9441423688616,106.0576247215271,105.96588872273763,0
2018-12-26,89.8499984741211,93.88999938964844,89.05000305175781,93.83999633789062,87.3724594116211,5383700,AXP,25.233304469795428,-3.7552041816049666,-1.9999979475233371,99.12899856567383,104.91679931640626,105.47299980163574,5842410.0,104.19949913024902,105.38099899291993,105.23649940490722,105.12249946594238,105.71957092285156,105.90274963378906,105.86799977620443,0
2018-12-27,92.36000061035156,94.68000030517578,91.26000213623047,94.68000030517578,88.15457153320312,4226600,AXP,25.84550057267981,-3.795806192904294,-2.359159596599529,97.84899826049805,104.75799926757813,105.41189979553222,5846690.0,103.42799911499023,104.98733240763346,105.07374935150146,104.902166112264,105.51214239937919,105.76149959564209,105.77522201538086,0
2018-12-28,95.4000015258789,95.6500015258789,93.94999694824219,94.41999816894531,87.91248321533203,3225100,AXP,27.109784909813342,-3.8051007460386472,-2.6483478264873526,96.62099838256836,104.56099929809571,105.34689979553222,5814940.0,102.50449905395507,104.53933232625326,104.88224925994874,104.66933275858561,105.294713810512,105.60412454605103,105.6706664191352,0
2018-12-31,95.12999725341797,95.61000061035156,94.30000305175781,95.31999969482422,88.75045776367188,2821100,AXP,30.459130494216012,-3.6972248383554103,-2.8581232288609644,95.58299865722657,104.38059936523437,105.28039978027344,5572510.0,101.7049991607666,104.12433242797852,104.69699916839599,104.45049947102865,105.08357097080776,105.47462453842164,105.56522199842665,0
2019-01-02,93.91000366210938,96.2699966430664,93.7699966430664,95.68000030517578,89.08564758300781,4175400,AXP,31.838569369303613,-3.5418550632666523,-2.994869595742102,95.03299865722656,104.23739944458008,105.20939979553222,5255500.0,100.87549934387206,103.66033248901367,104.48799915313721,104.24949951171875,104.86314239501954,105.35312452316285,105.45244420369467,0
2019-01-03,94.79000091552734,95.18000030517578,93.2300033569336,93.43000030517578,87.34677124023438,4776600,AXP,23.913852743946492,-3.559250765823691,-3.1077458297584197,94.2739990234375,103.97139938354492,105.1137998199463,5211080.0,99.92899932861329,103.12599919637044,104.23099918365479,104.01949946085612,104.61357094900949,105.19499950408935,105.31977750990126,0
2019-01-04,95.37000274658203,98.3499984741211,94.9000015258789,97.63999938964844,91.28264617919922,4637200,AXP,35.079055704128265,-3.196478232418144,-3.125492310290365,94.1609992980957,103.83399932861329,105.07439979553223,5055240.0,99.42899932861329,102.77233250935872,104.04174919128418,103.8636661529541,104.43914239065988,105.07437448501587,105.22955525716146,0
2019-01-07,97.7699966430664,98.91999816894531,97.0199966430664,98.16999816894531,91.77814483642578,3289000,AXP,37.40381576938962,-2.833548530319831,-3.0671035542962586,94.4009994506836,103.70979934692383,105.03799980163575,4673090.0,98.92499923706055,102.50833257039388,103.87149906158447,103.72216606140137,104.2719994681222,104.94762449264526,105.13088853624132,0
2019-01-08,98.69000244140625,99.5199966430664,97.5199966430664,98.6500015258789,92.22689819335938,3227200,AXP,45.10638649529604,-2.4786198801988775,-2.9494068194767826,95.13299942016602,103.64599945068359,105.00269981384277,3895280.0,98.5234992980957,102.24666595458984,103.65499916076661,103.64016609191894,104.13828517368862,104.83224954605103,105.03499967787,0
2019-01-09,98.73999786376953,99.58999633789062,98.1500015258789,98.83000183105469,92.39514923095703,2954500,AXP,45.76730850501927,-2.157936498862753,-2.7911127553539767,96.06599960327148,103.55059951782226,104.97589981079102,3871640.0,98.17549934387208,102.01633275349936,103.41324920654297,103.59433275858561,104.00942807878766,104.70937452316284,104.94744415283203,0
2019-01-10,98.44999694824219,98.66999816894531,97.81999969482422,98.26000213623047,91.86227416992188,3523800,AXP,48.945856851252366,-1.9275670276154528,-2.618403609806272,96.50800018310547,103.49079956054688,104.93199981689453,3685650.0,97.81849937438965,101.63566614786784,103.16274929046631,103.51533279418945,103.89185671125139,104.5681245803833,104.85888858371311,0
2019-01-11,97.87999725341797,98.68000030517578,97.36000061035156,98.55000305175781,92.13339233398438,2770600,AXP,56.47114984689712,-1.7019775736603435,-2.4351184025770864,96.89500045776367,103.43799957275391,104.88719985961914,3540050.0,97.37199935913085,101.25033289591471,102.96424942016601,103.44749946594239,103.75828530447824,104.43499965667725,104.77633302476671,0
2019-01-14,97.76000213623047,99.02999877929688,97.62000274658203,98.44000244140625,92.03056335449219,4120500,AXP,70.7288536874201,-1.5146129211177595,-2.2510173062852212,97.29700088500977,103.36519958496093,104.83329986572265,3629590.0,96.95899963378906,100.7686663309733,102.72874946594239,103.35033289591472,103.61614249093192,104.29499969482421,104.68111080593533,0
2019-01-15,98.61000061035156,98.87000274658203,97.73999786376953,97.98999786376953,91.60985565185547,5795100,AXP,76.91817202360707,-1.386454508126718,-2.0781047466535205,97.56400070190429,103.27039947509766,104.76509986877441,3926990.0,96.57349967956543,100.32466634114583,102.48424949645997,103.2444995880127,103.46671393258231,104.14362468719483,104.59566633436415,0
2019-01-16,98.94000244140625,99.95999908447266,98.51000213623047,99.41000366210938,92.9374008178711,4701900,AXP,71.67314421965969,-1.1569686279029128,-1.893877522903399,97.93700103759765,103.17779953002929,104.70089988708496,3979640.0,96.48499984741211,99.89599990844727,102.22949962615967,103.18733304341634,103.34771401541573,103.9973747253418,104.5291108025445,0
2019-01-17,99.41000366210938,100.23999786376953,98.56999969482422,99.48999786376953,93.0121841430664,5693300,AXP,69.89244394072679,-0.9576058665933829,-1.7066231916413959,98.54300079345703,103.09339950561524,104.64209983825684,4071310.0,96.40849990844727,99.46699981689453,101.98024959564209,103.06666628519694,103.23714250837054,103.85474967956543,104.45588853624132,0
2019-01-18,98.19000244140625,100.80999755859375,96.37000274658203,100.4800033569336,93.93773651123047,9872500,AXP,73.63493806331438,-0.7115222864364341,-1.5076030106004037,98.82700119018554,102.99879959106445,104.58929985046387,4594840.0,96.49400024414062,99.2283332824707,101.78599967956544,102.99949963887532,103.14414258684431,103.73762474060058,104.38022189670139,0
2019-01-22,99.8499984741211,100.68000030517578,98.95999908447266,99.83000183105469,93.33007049560547,4699800,AXP,67.9395257399199,-0.5624652181620746,-1.318575452112738,98.99300155639648,102.89579956054688,104.51709983825684,4735920.0,96.69700050354004,98.94766667683919,101.62949981689454,102.92366638183594,103.04657113211495,103.61212472915649,104.28599972195096,0
2019-01-23,99.93000030517578,100.19000244140625,98.45999908447266,99.70999908447266,93.21785736083984,3585100,AXP,66.34222706234686,-0.4488456234503957,-1.1446294863802695,99.09900131225587,102.74379959106446,104.4413998413086,4771710.0,97.11600036621094,98.71533330281575,101.45974979400634,102.8881664276123,102.9914282662528,103.50837469100952,104.19522196451823,0
2019-01-24,99.69000244140625,100.54000091552734,99.37999725341797,99.72000122070312,93.22721099853516,3415900,AXP,81.16941987222867,-0.3539144814163109,-0.9864864853874779,99.1880012512207,102.56819961547852,104.3714998626709,4817850.0,97.62700042724609,98.51299997965495,101.30924987792969,102.82349980672201,102.96485682896206,103.4067497253418,104.09588860405816,0
2019-01-25,100.43000030517578,101.58999633789062,100.08999633789062,100.7699966430664,94.20884704589844,3488300,AXP,72.58290204782178,-0.19174469847837372,-0.8275381280056571,99.43900070190429,102.4179995727539,104.31689979553222,4814300.0,97.97350044250489,98.3586664835612,101.08649978637695,102.81549975077311,102.93299963814871,103.335249710083,103.99822192721896,0
2019-01-28,100.05000305175781,100.41000366210938,99.4800033569336,100.37999725341797,93.84423828125,3185400,AXP,66.27388674589682,-0.09361453838809553,-0.6807534100821447,99.62200012207032,102.29579956054687,104.26089973449707,4855780.0,98.258500289917,98.121999613444,100.84324970245362,102.80199966430663,102.90099955967494,103.24124965667724,103.9002219306098,0
2019-01-29,100.94000244140625,101.41999816894531,100.54000091552734,100.95999908447266,94.38646697998047,2827400,AXP,66.76337189731234,0.03060285035238053,-0.5384821579952398,99.87399978637696,102.1577995300293,104.20039970397949,4726470.0,98.58550033569335,97.93066635131837,100.54499969482421,102.78333295186361,102.85371388026647,103.14837465286254,103.80377748277452,0
2019-01-30,101.08999633789062,102.8499984741211,100.54000091552734,102.66999816894531,95.9851303100586,3501500,AXP,72.80279224521306,0.2639855992625115,-0.37798860654368954,100.34199981689453,102.05579956054687,104.17029968261718,4497110.0,98.95300025939942,97.82966639200846,100.32899971008301,102.78233286539714,102.82985676356725,103.07612466812134,103.72122192382812,0
2019-01-31,102.0,102.9000015258789,101.69999694824219,102.69999694824219,96.01318359375,4302100,AXP,78.17251118024029,0.44622001343215345,-0.213146882548521,100.6709991455078,101.9177995300293,104.14329963684082,4457130.0,99.30400009155274,97.88033294677734,100.08974971771241,102.75999946594239,102.82785677228655,103.01312465667725,103.62777743869357,0
2019-02-01,102.41000366210938,103.52999877929688,102.41000366210938,103.05999755859375,96.34974670410156,4727800,AXP,78.36470177270388,0.6126291328987321,-0.047991679459070374,101.02799911499024,101.78979949951172,104.1130995941162,4360580.0,99.78549995422364,97.94833297729492,99.85724964141846,102.74916610717773,102.77542811802455,102.96099958419799,103.54066628350152,0
2019-02-04,103.04000091552734,103.45999908447266,102.5199966430664,103.41999816894531,96.6863021850586,2578300,AXP,80.36578240254859,0.7647431169772432,0.11455527982819236,101.3219985961914,101.69319946289062,104.07439956665038,3631160.0,100.07449989318847,98.10333302815755,99.75174961090087,102.71933275858561,102.75985663277763,102.9163745880127,103.46922183566623,0
2019-02-05,103.62999725341797,104.18000030517578,103.41000366210938,103.9000015258789,97.13504791259766,2231200,AXP,85.90519910560997,0.9134965846348564,0.27434354078952516,101.72899856567383,101.64939956665039,104.03029960632324,3384300.0,100.36100006103516,98.37433319091797,99.64299964904785,102.70133272806804,102.75299955095564,102.88187456130981,103.40288848876953,0
